10,2,8,0.928130,0.000061,0.928370,0.848722,0.041809,0.036787,0.928490
10,2,8,0.926939,0.000069,0.927096,0.847617,0.041573,0.036862,0.927169
10,2,8,0.930546,0.000056,0.930705,0.850569,0.041854,0.037193,0.930825
10,2,8,0.925606,0.000064,0.925763,0.846362,0.041306,0.037001,0.925883
10,2,8,0.931763,0.000057,0.931942,0.843905,0.045430,0.041564,0.932094
10,2,8,0.921728,0.000041,0.921886,0.843222,0.041200,0.036382,0.922012
10,2,8,0.931694,0.000046,0.931851,0.852296,0.041656,0.036917,0.931928
10,2,8,0.926482,0.000064,0.926640,0.847718,0.041304,0.036597,0.926762
10,2,8,0.928857,0.000070,0.929014,0.848219,0.042946,0.036725,0.929135
10,2,8,0.931707,0.000064,0.931864,0.852560,0.041346,0.036876,0.931989
10,2,8,0.928825,0.000064,0.929013,0.849417,0.041522,0.037015,0.929134
10,2,8,0.932598,0.000054,0.932758,0.851630,0.042626,0.037442,0.932851
10,2,8,0.930687,0.000057,0.930844,0.851678,0.041478,0.036609,0.930969
10,2,8,0.927219,0.000085,0.927377,0.848355,0.041196,0.036797,0.927450
10,2,8,0.929663,0.000078,0.929821,0.849572,0.042363,0.036763,0.929942
10,2,8,0.929437,0.000072,0.929593,0.849817,0.041975,0.036724,0.929715
10,2,8,0.927512,0.000059,0.927681,0.848619,0.041447,0.036553,0.927752
10,2,8,0.938356,0.000056,0.938514,0.858353,0.042012,0.037081,0.938638
10,2,8,0.935038,0.000053,0.935195,0.854054,0.043133,0.036930,0.935316
10,2,8,0.929015,0.000066,0.929189,0.848175,0.042305,0.037564,0.929307

10,3,7,0.692761,0.000374,0.692959,0.604298,0.046515,0.041127,0.693078
10,3,7,0.691334,0.000442,0.691598,0.564126,0.064020,0.062484,0.691726
10,3,7,0.696063,0.000650,0.696324,0.566544,0.065361,0.063454,0.696439
10,3,7,0.695511,0.000500,0.695772,0.565022,0.066075,0.063735,0.695893
10,3,7,0.695284,0.000459,0.695465,0.603438,0.048065,0.043017,0.695538
10,3,7,0.698084,0.000421,0.698264,0.608469,0.047059,0.041705,0.698385
10,3,7,0.697331,0.000353,0.697511,0.607805,0.047207,0.041496,0.697637
10,3,7,0.706679,0.010987,0.706859,0.603742,0.046738,0.043111,0.706934
10,3,7,0.699969,0.000453,0.700151,0.610539,0.047228,0.041398,0.700276
10,3,7,0.691440,0.000401,0.691621,0.602566,0.046768,0.041310,0.691742
10,3,7,0.691865,0.000453,0.692045,0.601594,0.047468,0.042027,0.692169
10,3,7,0.690706,0.000365,0.690887,0.602757,0.046123,0.040991,0.691008
10,3,7,0.687101,0.000424,0.687283,0.599473,0.046083,0.040754,0.687402
10,3,7,0.685837,0.000458,0.686018,0.597920,0.046458,0.040685,0.686138
10,3,7,0.684798,0.000542,0.684982,0.597118,0.046261,0.040671,0.685102
10,3,7,0.684698,0.000453,0.684878,0.596639,0.046347,0.040852,0.684995
10,3,7,0.689138,0.000504,0.689318,0.599967,0.047078,0.041289,0.689440
10,3,7,0.685826,0.000410,0.686007,0.598039,0.046116,0.040960,0.686079
10,3,7,0.690008,0.000478,0.690189,0.600335,0.047220,0.041626,0.690307
10,3,7,0.694469,0.000479,0.694650,0.605547,0.046756,0.041380,0.694786
10,3,7,0.695079,0.000456,0.695258,0.605113,0.047760,0.041417,0.695377
10,3,7,0.693640,0.000435,0.693820,0.603446,0.047317,0.042035,0.693943
10,3,7,0.693655,0.000430,0.693836,0.603918,0.047129,0.041792,0.693962
10,3,7,0.697582,0.000390,0.697763,0.608153,0.047096,0.041480,0.697888
10,3,7,0.695742,0.000426,0.695921,0.606318,0.046984,0.041635,0.696047
10,3,7,0.693607,0.000445,0.693805,0.605087,0.046561,0.041195,0.693931
10,3,7,0.693877,0.000458,0.694099,0.604571,0.047297,0.041250,0.694222
10,3,7,0.688522,0.000469,0.688719,0.600663,0.046216,0.040860,0.688839
10,3,7,0.683293,0.000488,0.683491,0.595632,0.046091,0.040761,0.683609
10,3,7,0.681300,0.000407,0.681483,0.592349,0.046226,0.040572,0.681600
10,3,7,0.691320,0.000428,0.691522,0.601507,0.046685,0.041025,0.691594
10,3,7,0.684556,0.000556,0.684737,0.596940,0.046152,0.040705,0.684856
10,3,7,0.685016,0.000435,0.685196,0.597329,0.046173,0.040745,0.685319
10,3,7,0.689491,0.000365,0.689672,0.600968,0.046461,0.041314,0.689811
10,3,7,0.696170,0.000418,0.696353,0.607344,0.046782,0.041243,0.696526
10,3,7,0.699436,0.000450,0.699617,0.610168,0.047053,0.041418,0.699731
10,3,7,0.696644,0.000474,0.696823,0.607553,0.046826,0.041431,0.696895
10,3,7,0.694353,0.000537,0.694534,0.604215,0.047170,0.042201,0.694660
10,3,7,0.699442,0.000413,0.699622,0.608708,0.047714,0.042154,0.699741
10,3,7,0.720695,0.000401,0.720875,0.628656,0.048382,0.042841,0.720956
10,3,7,0.698242,0.000401,0.698421,0.608167,0.047311,0.041843,0.698495
10,3,7,0.694974,0.000929,0.695171,0.604387,0.046605,0.041093,0.695243
10,3,7,0.695279,0.002221,0.695487,0.602364,0.047014,0.041691,0.695562
10,3,7,0.687927,0.000379,0.688109,0.599650,0.046452,0.040984,0.688191
10,3,7,0.684292,0.000416,0.684530,0.596790,0.046026,0.040756,0.684659
10,3,7,0.676637,0.000442,0.676818,0.589625,0.045714,0.040460,0.676936
10,3,7,0.679198,0.000444,0.679378,0.592211,0.045724,0.040427,0.679498
10,3,7,0.682954,0.000515,0.683153,0.595649,0.045994,0.040549,0.683275
10,3,7,0.683320,0.000430,0.683500,0.595176,0.046413,0.040908,0.683622
10,3,7,0.691443,0.001234,0.691627,0.601476,0.048008,0.041167,0.691742
10,3,7,0.696792,0.000459,0.696973,0.607908,0.046837,0.041227,0.697127
10,3,7,0.697717,0.000451,0.697897,0.608420,0.046942,0.041502,0.698022
10,3,7,0.698191,0.000429,0.698374,0.609104,0.046807,0.041432,0.698497
10,3,7,0.702082,0.000503,0.702262,0.612355,0.047416,0.041491,0.702386
10,3,7,0.697697,0.000520,0.697877,0.608092,0.047328,0.041463,0.698001
10,3,7,0.696685,0.000502,0.696871,0.607515,0.046849,0.041491,0.696994
10,3,7,0.698156,0.000405,0.698355,0.609321,0.046788,0.041261,0.698433
10,3,7,0.695027,0.000389,0.695207,0.606533,0.046450,0.041184,0.695333
10,3,7,0.689290,0.000409,0.689486,0.601361,0.046144,0.040941,0.689613
10,3,7,0.686274,0.000494,0.686455,0.598248,0.046433,0.040815,0.686580
10,3,7,0.681995,0.000412,0.682194,0.593769,0.046916,0.040563,0.682272
10,3,7,0.687266,0.000387,0.687448,0.599760,0.046036,0.040684,0.687566
10,3,7,0.683667,0.000426,0.683847,0.594817,0.047135,0.040927,0.683923
10,3,7,0.688598,0.000399,0.688779,0.600276,0.046417,0.041126,0.688898
10,3,7,0.690139,0.000449,0.690321,0.600585,0.047098,0.041610,0.690439
10,3,7,0.693731,0.000482,0.693912,0.604611,0.046954,0.041373,0.694039
10,3,7,0.697188,0.000436,0.697372,0.607132,0.047879,0.041360,0.697492
10,3,7,0.702034,0.000499,0.702215,0.612431,0.047131,0.041657,0.702334
10,3,7,0.695512,0.000404,0.695695,0.604225,0.048534,0.041925,0.695847
10,3,7,0.700779,0.000389,0.700961,0.610836,0.047582,0.041612,0.701036
10,3,7,0.699340,0.000523,0.699550,0.609895,0.047134,0.041572,0.699627
10,3,7,0.694236,0.000529,0.694418,0.605129,0.046887,0.041367,0.694539
10,3,7,0.697005,0.000598,0.697184,0.607211,0.047415,0.041543,0.697309
10,3,7,0.692491,0.000465,0.692671,0.604439,0.046266,0.041016,0.692798
10,3,7,0.690230,0.000453,0.690414,0.601919,0.046571,0.040917,0.690533
10,3,7,0.686630,0.000546,0.686829,0.597221,0.046914,0.041703,0.686949
10,3,7,0.691439,0.000483,0.691663,0.602406,0.046914,0.041310,0.691782
10,3,7,0.691263,0.000529,0.691558,0.601813,0.047649,0.041118,0.691680
10,3,7,0.697461,0.000356,0.697660,0.608810,0.046692,0.041237,0.697785
10,3,7,0.694424,0.000408,0.694647,0.604182,0.048179,0.041304,0.694806
10,3,7,0.697082,0.000476,0.697281,0.602275,0.049440,0.044572,0.697410
10,3,7,0.693358,0.000425,0.693539,0.604253,0.046960,0.041321,0.693660
10,3,7,0.697684,0.000467,0.697864,0.608291,0.047242,0.041402,0.697941
10,3,7,0.698976,0.000490,0.699156,0.608682,0.047959,0.041536,0.699274
10,3,7,0.701176,0.000448,0.701379,0.611439,0.047389,0.041612,0.701518
10,3,7,0.700509,0.000476,0.700689,0.611022,0.047127,0.041580,0.700805
10,3,7,0.696200,0.000416,0.696382,0.603425,0.048593,0.043446,0.696455
10,3,7,0.695069,0.001718,0.695298,0.601131,0.048777,0.041556,0.695417
10,3,7,0.698493,0.000460,0.698691,0.609163,0.047002,0.041547,0.698820
10,3,7,0.690411,0.000419,0.690610,0.601209,0.046973,0.041409,0.690682
10,3,7,0.691625,0.000419,0.691805,0.603010,0.046801,0.041018,0.691932
10,3,7,0.694740,0.000411,0.694921,0.605962,0.046693,0.041280,0.695042
10,3,7,0.695179,0.000485,0.695362,0.606368,0.046840,0.041185,0.695484
10,3,7,0.693479,0.000423,0.693661,0.604485,0.046774,0.041429,0.693786
10,3,7,0.697773,0.000409,0.697954,0.606955,0.048530,0.041534,0.698077
10,3,7,0.700514,0.000390,0.700697,0.610619,0.047548,0.041593,0.700766
10,3,7,0.701728,0.000453,0.701908,0.611789,0.047510,0.041635,0.702029
10,3,7,0.698207,0.000408,0.698405,0.608904,0.046857,0.041642,0.698529
10,3,7,0.693835,0.000360,0.694018,0.602834,0.048376,0.041377,0.694139
10,3,7,0.705010,0.000463,0.705209,0.613722,0.048021,0.042373,0.705328

10,4,6,0.541103,0.000965,0.541313,0.438852,0.054138,0.047418,0.541438
10,4,6,0.538405,0.001066,0.538614,0.437082,0.053581,0.047067,0.538686
10,4,6,0.539261,0.000918,0.539471,0.437677,0.053755,0.047167,0.539592
10,4,6,0.546316,0.000969,0.546525,0.442722,0.054784,0.048189,0.546665
10,4,6,0.546748,0.000906,0.546957,0.443432,0.054590,0.048136,0.547084
10,4,6,0.538967,0.001066,0.539217,0.437005,0.053891,0.047438,0.539344
10,4,6,0.534346,0.000879,0.534553,0.433845,0.053046,0.046821,0.534682
10,4,6,0.538519,0.000938,0.538729,0.436484,0.053787,0.047559,0.538848
10,4,6,0.551563,0.001117,0.551792,0.447481,0.055042,0.048415,0.551863
10,4,6,0.542424,0.000935,0.542632,0.437980,0.055053,0.048721,0.542754
10,4,6,0.536769,0.001007,0.536997,0.435477,0.053591,0.047080,0.537117
10,4,6,0.533014,0.000973,0.533223,0.432067,0.053449,0.046792,0.533347
10,4,6,0.545364,0.001683,0.545571,0.438730,0.056102,0.047823,0.545686
10,4,6,0.548071,0.000935,0.548279,0.444408,0.054867,0.048150,0.548404
10,4,6,0.535326,0.000885,0.535535,0.434222,0.053355,0.047087,0.535661
10,4,6,0.532626,0.000978,0.532856,0.432260,0.053087,0.046680,0.532982
10,4,6,0.539925,0.001031,0.540135,0.437401,0.054262,0.047575,0.540249
10,4,6,0.549675,0.000965,0.549904,0.444010,0.055945,0.048988,0.549976
10,4,6,0.542660,0.000934,0.542868,0.439649,0.054219,0.048068,0.542995
10,4,6,0.532947,0.001104,0.533204,0.432078,0.053344,0.046948,0.533321
10,4,6,0.538810,0.001025,0.539019,0.436651,0.054290,0.047211,0.539144
10,4,6,0.546603,0.000922,0.546812,0.443183,0.054660,0.048097,0.546933
10,4,6,0.547580,0.000977,0.547788,0.443789,0.054974,0.048124,0.547860
10,4,6,0.540728,0.001129,0.540940,0.436648,0.054501,0.047439,0.541063
10,4,6,0.531886,0.000976,0.532094,0.430993,0.053501,0.046740,0.532211
10,4,6,0.538922,0.000928,0.539130,0.436517,0.054150,0.047654,0.539202
10,4,6,0.552235,0.005186,0.552442,0.442775,0.054868,0.048412,0.552559
10,4,6,0.543511,0.001029,0.543721,0.438908,0.055800,0.048144,0.543845
10,4,6,0.540916,0.001125,0.541126,0.438741,0.054157,0.047354,0.541245
10,4,6,0.539012,0.001019,0.539221,0.437117,0.054060,0.047187,0.539344
10,4,6,0.544209,0.001004,0.544417,0.441591,0.054203,0.047781,0.544488
10,4,6,0.547065,0.001009,0.547294,0.443363,0.054861,0.048201,0.547413
10,4,6,0.542382,0.000941,0.542601,0.439721,0.054190,0.047796,0.542721
10,4,6,0.538655,0.001064,0.538863,0.437223,0.053544,0.047224,0.538935
10,4,6,0.540805,0.001011,0.541013,0.438255,0.054207,0.047648,0.541127
10,4,6,0.551315,0.001021,0.551523,0.447366,0.054911,0.048285,0.551638
10,4,6,0.546717,0.000964,0.546925,0.443135,0.054803,0.048105,0.547047
10,4,6,0.548202,0.001035,0.548434,0.445626,0.054402,0.047528,0.548552
10,4,6,0.552202,0.000965,0.552432,0.434639,0.060940,0.055963,0.552552
10,4,6,0.542318,0.000979,0.542528,0.439516,0.054229,0.047873,0.542643
10,4,6,0.546366,0.001026,0.546586,0.442646,0.054924,0.048139,0.546702
10,4,6,0.544367,0.000883,0.544575,0.440844,0.054670,0.048177,0.544690
10,4,6,0.543238,0.000949,0.543446,0.439932,0.054552,0.048073,0.543561
10,4,6,0.547256,0.000991,0.547485,0.443863,0.054706,0.048035,0.547606
10,4,6,0.561394,0.001055,0.561666,0.456262,0.056033,0.048480,0.561816
10,4,6,0.538321,0.001061,0.538551,0.435781,0.054302,0.047582,0.538698
10,4,6,0.545747,0.000899,0.545977,0.442486,0.054540,0.048091,0.546082
10,4,6,0.542415,0.001011,0.542625,0.439447,0.054454,0.047850,0.542761
10,4,6,0.542657,0.000977,0.542866,0.437850,0.056096,0.048045,0.542986
10,4,6,0.543477,0.001024,0.543686,0.440303,0.054580,0.047878,0.543801
10,4,6,0.542714,0.001032,0.542924,0.437197,0.055729,0.049163,0.543044
10,4,6,0.542788,0.000973,0.542998,0.438957,0.054845,0.048304,0.543071
10,4,6,0.546717,0.000973,0.546948,0.443305,0.054619,0.048115,0.547066
10,4,6,0.544024,0.001032,0.544234,0.440717,0.054638,0.048035,0.544354
10,4,6,0.546757,0.001025,0.546988,0.443240,0.054681,0.048080,0.547104
10,4,6,0.541466,0.000942,0.541695,0.438927,0.054267,0.047628,0.541811
10,4,6,0.544740,0.000874,0.544970,0.441199,0.054713,0.048247,0.545061
10,4,6,0.544434,0.000885,0.544644,0.441589,0.054307,0.047869,0.544765
10,4,6,0.551846,0.000977,0.552056,0.448751,0.054493,0.047925,0.552175
10,4,6,0.545011,0.001043,0.545278,0.441356,0.054987,0.048079,0.545404
10,4,6,0.539489,0.000892,0.539703,0.437485,0.053895,0.047444,0.539825
10,4,6,0.542079,0.000983,0.542313,0.438689,0.054708,0.048039,0.542429
10,4,6,0.548521,0.001038,0.548732,0.445065,0.054580,0.048175,0.548849
10,4,6,0.545051,0.000925,0.545311,0.442168,0.054410,0.047830,0.545428
10,4,6,0.541122,0.000925,0.541372,0.438711,0.054214,0.047585,0.541490
10,4,6,0.539866,0.000989,0.540076,0.437318,0.054145,0.047732,0.540192
10,4,6,0.537808,0.001045,0.538016,0.435290,0.054207,0.047729,0.538089
10,4,6,0.544828,0.000967,0.545038,0.441939,0.054335,0.047903,0.545162
10,4,6,0.541339,0.001005,0.541547,0.438566,0.054300,0.047787,0.541664
10,4,6,0.537350,0.000970,0.537560,0.435303,0.054108,0.047316,0.537675
10,4,6,0.542101,0.001014,0.542309,0.439633,0.053988,0.047814,0.542434
10,4,6,0.544879,0.000934,0.545089,0.441190,0.054681,0.048297,0.545211
10,4,6,0.544002,0.000956,0.544212,0.441628,0.054137,0.047578,0.544347
10,4,6,0.537602,0.001018,0.537828,0.435242,0.054055,0.047658,0.537950
10,4,6,0.541954,0.001100,0.542164,0.438582,0.054566,0.048213,0.542235
10,4,6,0.544116,0.001006,0.544324,0.441004,0.054518,0.047962,0.544442
10,4,6,0.546075,0.000934,0.546305,0.442793,0.054590,0.048055,0.546378
10,4,6,0.545479,0.000943,0.545709,0.441873,0.054841,0.048109,0.545827
10,4,6,0.537935,0.000906,0.538144,0.434767,0.054916,0.047610,0.538260
10,4,6,0.540501,0.000948,0.540713,0.437828,0.054480,0.047591,0.540783
10,4,6,0.543429,0.000924,0.543640,0.440533,0.054370,0.047852,0.543757
10,4,6,0.551400,0.000966,0.551608,0.447374,0.055049,0.048310,0.551722
10,4,6,0.574949,0.000890,0.575179,0.465588,0.057730,0.050948,0.575255
10,4,6,0.539764,0.000995,0.539974,0.438468,0.053607,0.047004,0.540096
10,4,6,0.537070,0.000967,0.537279,0.435086,0.054025,0.047329,0.537420
10,4,6,0.543102,0.001067,0.543311,0.439876,0.054565,0.047949,0.543435
10,4,6,0.542533,0.000974,0.542742,0.436460,0.055720,0.049708,0.542881
10,4,6,0.544983,0.001017,0.545191,0.440762,0.055327,0.048301,0.545269
10,4,6,0.545737,0.001010,0.545967,0.442507,0.054640,0.047952,0.546091
10,4,6,0.543749,0.001034,0.543961,0.440964,0.054447,0.047703,0.544077
10,4,6,0.539071,0.001121,0.539301,0.435725,0.054622,0.047967,0.539427
10,4,6,0.544159,0.000917,0.544367,0.441052,0.054384,0.048052,0.544487
10,4,6,0.541518,0.000949,0.541728,0.438489,0.054678,0.047732,0.541852
10,4,6,0.546036,0.000905,0.546244,0.442516,0.054658,0.048213,0.546360
10,4,6,0.541062,0.000911,0.541276,0.438232,0.054369,0.047758,0.541398
10,4,6,0.537911,0.001026,0.538142,0.435606,0.054206,0.047453,0.538262
10,4,6,0.538821,0.000988,0.539050,0.436145,0.054541,0.047489,0.539168
10,4,6,0.547255,0.001090,0.547465,0.442031,0.055965,0.048621,0.547535
10,4,6,0.542319,0.001104,0.542527,0.439458,0.054465,0.047722,0.542600
10,4,6,0.541236,0.000898,0.541464,0.436673,0.055069,0.048792,0.541584

10,5,5,0.483156,0.001280,0.483430,0.362399,0.064236,0.056028,0.483554
10,5,5,0.491531,0.001234,0.491777,0.369172,0.064983,0.056882,0.491896
10,5,5,0.492254,0.001206,0.492500,0.369345,0.065037,0.057384,0.492614
10,5,5,0.496282,0.014220,0.496555,0.361512,0.063845,0.056153,0.496712
10,5,5,0.482943,0.001263,0.483192,0.362790,0.063870,0.055799,0.483313
10,5,5,0.490637,0.001232,0.490884,0.367108,0.065533,0.057333,0.491007
10,5,5,0.489333,0.003702,0.489581,0.364150,0.064546,0.056348,0.489709
10,5,5,0.477875,0.001149,0.478144,0.357578,0.064467,0.055334,0.478267
10,5,5,0.482404,0.001241,0.482651,0.361309,0.064207,0.056454,0.482720
10,5,5,0.493185,0.001095,0.493456,0.368166,0.065979,0.058533,0.493588
10,5,5,0.481916,0.001124,0.482202,0.361397,0.063741,0.056287,0.482319
10,5,5,0.485034,0.001101,0.485281,0.367031,0.062599,0.054911,0.485353
10,5,5,0.487467,0.001216,0.487715,0.365324,0.064546,0.057107,0.487837
10,5,5,0.491222,0.002981,0.491497,0.366699,0.064423,0.056589,0.491572
10,5,5,0.476932,0.002966,0.477178,0.355511,0.062730,0.055238,0.477301
10,5,5,0.482501,0.001112,0.482750,0.362642,0.063679,0.055682,0.482897
10,5,5,0.490587,0.001228,0.490836,0.367678,0.065287,0.057150,0.490956
10,5,5,0.483510,0.001151,0.483777,0.361996,0.064170,0.056851,0.483898
10,5,5,0.475023,0.001157,0.475271,0.356448,0.063074,0.055040,0.475394
10,5,5,0.488150,0.001484,0.488398,0.366076,0.064954,0.056648,0.488469
10,5,5,0.487503,0.001123,0.487753,0.364918,0.065331,0.056692,0.487872
10,5,5,0.474829,0.001258,0.475090,0.354736,0.064407,0.055174,0.475212
10,5,5,0.480874,0.001198,0.481123,0.361680,0.063347,0.055376,0.481274
10,5,5,0.492025,0.001088,0.492274,0.369016,0.065308,0.057174,0.492382
10,5,5,0.481109,0.001117,0.481383,0.360859,0.063566,0.055997,0.481510
10,5,5,0.475350,0.001153,0.475598,0.357013,0.062704,0.055115,0.475675
10,5,5,0.496522,0.001152,0.496769,0.372988,0.065583,0.057389,0.496895
10,5,5,0.492169,0.001146,0.492414,0.366389,0.066420,0.058839,0.492538
10,5,5,0.475761,0.001081,0.476011,0.357227,0.062886,0.055191,0.476131
10,5,5,0.477085,0.001062,0.477333,0.359210,0.062473,0.054853,0.477464
10,5,5,0.488140,0.001200,0.488387,0.366619,0.064505,0.056507,0.488509
10,5,5,0.486215,0.001173,0.486464,0.362593,0.065231,0.057756,0.486587
10,5,5,0.478393,0.001200,0.478641,0.360207,0.062694,0.055007,0.478770
10,5,5,0.478030,0.001130,0.478278,0.358816,0.063184,0.055598,0.478404
10,5,5,0.492396,0.001151,0.492643,0.368541,0.065620,0.057671,0.492771
10,5,5,0.481182,0.003119,0.481456,0.357789,0.063834,0.055907,0.481579
10,5,5,0.473413,0.001154,0.473661,0.355434,0.062576,0.054934,0.473784
10,5,5,0.485239,0.001113,0.485488,0.364461,0.064005,0.056278,0.485628
10,5,5,0.488843,0.001117,0.489115,0.366585,0.064867,0.056632,0.489233
10,5,5,0.477060,0.001105,0.477306,0.358841,0.062568,0.055122,0.477429
10,5,5,0.485376,0.001337,0.485625,0.364046,0.064274,0.056317,0.485743
10,5,5,0.494165,0.001106,0.494416,0.369280,0.065457,0.057629,0.494537
10,5,5,0.488181,0.003066,0.488461,0.363751,0.064289,0.056328,0.488535
10,5,5,0.473696,0.001919,0.473944,0.352879,0.063464,0.054783,0.474069
10,5,5,0.487449,0.001207,0.487698,0.366690,0.063943,0.056293,0.487816
10,5,5,0.488984,0.001175,0.489231,0.364823,0.065410,0.058202,0.489303
10,5,5,0.480440,0.001116,0.480687,0.360692,0.063666,0.055590,0.480806
10,5,5,0.478124,0.001350,0.478370,0.358081,0.063905,0.055650,0.478439
10,5,5,0.495438,0.001226,0.495687,0.372429,0.065423,0.057071,0.495809
10,5,5,0.486772,0.001125,0.487021,0.364488,0.064784,0.057034,0.487097
10,5,5,0.483073,0.001220,0.483322,0.363836,0.063510,0.055057,0.483444
10,5,5,0.482826,0.001199,0.483074,0.362793,0.063797,0.055811,0.483148
10,5,5,0.495004,0.001128,0.495252,0.372456,0.065024,0.057031,0.495372
10,5,5,0.478845,0.001127,0.479092,0.357828,0.064177,0.056336,0.479163
10,5,5,0.475278,0.001137,0.475528,0.356820,0.062840,0.055118,0.475645
10,5,5,0.488872,0.001089,0.489147,0.363306,0.065958,0.059135,0.489266
10,5,5,0.492566,0.001127,0.492818,0.368451,0.066197,0.057438,0.492896
10,5,5,0.477253,0.001029,0.477528,0.357802,0.063287,0.055677,0.477655
10,5,5,0.482792,0.001067,0.483041,0.363146,0.063487,0.055607,0.483162
10,5,5,0.490972,0.001182,0.491219,0.368465,0.064568,0.057481,0.491337
10,5,5,0.484094,0.001070,0.484387,0.363252,0.064202,0.056178,0.484511
10,5,5,0.494422,0.001148,0.494669,0.375026,0.063298,0.055602,0.494796
10,5,5,0.484283,0.001178,0.484532,0.362611,0.064416,0.056790,0.484651
10,5,5,0.493047,0.001139,0.493294,0.369992,0.065176,0.057366,0.493414
10,5,5,0.484762,0.001114,0.485008,0.363546,0.064286,0.056376,0.485082
10,5,5,0.483858,0.001199,0.484107,0.363365,0.063945,0.056035,0.484230
10,5,5,0.486252,0.001169,0.486499,0.365636,0.063855,0.056271,0.486618
10,5,5,0.492243,0.001239,0.492493,0.367625,0.066817,0.057296,0.492607
10,5,5,0.480976,0.001138,0.481248,0.361584,0.063221,0.055630,0.481371
10,5,5,0.481693,0.001409,0.481939,0.358212,0.065382,0.057589,0.482055
10,5,5,0.489227,0.001104,0.489473,0.365934,0.065924,0.056959,0.489545
10,5,5,0.486477,0.001082,0.486730,0.365122,0.064537,0.056325,0.486851
10,5,5,0.483594,0.001155,0.483839,0.362239,0.064409,0.056412,0.483964
10,5,5,0.486646,0.001084,0.486895,0.364864,0.064592,0.056670,0.487014
10,5,5,0.489676,0.001151,0.489921,0.367610,0.064410,0.057147,0.490035
10,5,5,0.477516,0.001199,0.477795,0.356213,0.064880,0.055826,0.477915
10,5,5,0.483986,0.001155,0.484233,0.363642,0.063832,0.056009,0.484350
10,5,5,0.485743,0.001095,0.485990,0.364420,0.064157,0.056672,0.486107
10,5,5,0.485348,0.001142,0.485618,0.363716,0.063920,0.057190,0.485735
10,5,5,0.480871,0.001173,0.481132,0.352877,0.067156,0.060344,0.481249
10,5,5,0.483808,0.001092,0.484055,0.362832,0.064268,0.056235,0.484172
10,5,5,0.488078,0.001044,0.488327,0.365464,0.065048,0.057134,0.488448
10,5,5,0.484462,0.001877,0.484709,0.363490,0.064403,0.056044,0.484833
10,5,5,0.488187,0.001165,0.488434,0.363733,0.065821,0.058100,0.488557
10,5,5,0.488212,0.001179,0.488461,0.366338,0.064583,0.056652,0.488579
10,5,5,0.488199,0.001122,0.488450,0.366595,0.064413,0.056694,0.488584
10,5,5,0.481189,0.001158,0.481496,0.361108,0.063780,0.055874,0.481618
10,5,5,0.483318,0.001106,0.483567,0.362079,0.064097,0.056636,0.483687
10,5,5,0.483605,0.001200,0.483886,0.362337,0.064332,0.056511,0.483959
10,5,5,0.485130,0.001167,0.485380,0.363751,0.064514,0.056339,0.485495
10,5,5,0.487744,0.001169,0.487991,0.365921,0.064677,0.056609,0.488106
10,5,5,0.484097,0.001068,0.484369,0.363536,0.063903,0.056167,0.484486
10,5,5,0.484701,0.001363,0.484948,0.362261,0.064059,0.056525,0.485066
10,5,5,0.484174,0.001085,0.484447,0.363336,0.063887,0.056535,0.484574
10,5,5,0.486889,0.001218,0.487162,0.365597,0.064176,0.056579,0.487285
10,5,5,0.482998,0.001098,0.483247,0.361616,0.064476,0.056423,0.483366
10,5,5,0.489538,0.001176,0.489810,0.368037,0.064493,0.056529,0.489927
10,5,5,0.485775,0.001092,0.486024,0.361788,0.065603,0.057893,0.486141
10,5,5,0.483801,0.001171,0.484074,0.362395,0.064415,0.056519,0.484146
10,5,5,0.485523,0.001119,0.485768,0.365071,0.063771,0.056192,0.485891

10,6,4,0.469881,0.001153,0.470189,0.319073,0.079781,0.070643,0.470259
10,6,4,0.469946,0.001233,0.470279,0.319032,0.080013,0.070530,0.470406
10,6,4,0.464756,0.001482,0.465059,0.312921,0.081397,0.070054,0.465170
10,6,4,0.474977,0.003523,0.475281,0.320764,0.079717,0.070750,0.475403
10,6,4,0.473784,0.003648,0.474092,0.319805,0.079726,0.070193,0.474217
10,6,4,0.462030,0.001283,0.462367,0.313054,0.078955,0.069583,0.462484
10,6,4,0.472482,0.001328,0.472788,0.322220,0.079469,0.070430,0.472910
10,6,4,0.462997,0.001456,0.463345,0.312309,0.080565,0.069824,0.463416
10,6,4,0.464561,0.001232,0.464865,0.315648,0.078835,0.069670,0.464991
10,6,4,0.482594,0.015155,0.482899,0.317914,0.079366,0.069969,0.482971
10,6,4,0.467095,0.001268,0.467402,0.317034,0.079677,0.070002,0.467527
10,6,4,0.466363,0.001292,0.466669,0.315422,0.079829,0.070684,0.466794
10,6,4,0.461939,0.001331,0.462244,0.314333,0.078163,0.069087,0.462359
10,6,4,0.471755,0.002617,0.472062,0.318319,0.079831,0.070676,0.472187
10,6,4,0.470912,0.001289,0.471241,0.320272,0.079792,0.070512,0.471360
10,6,4,0.463058,0.001219,0.463368,0.314515,0.078603,0.069576,0.463441
10,6,4,0.472071,0.001124,0.472375,0.321576,0.079621,0.070501,0.472491
10,6,4,0.471761,0.001224,0.472068,0.320625,0.079911,0.070752,0.472190
10,6,4,0.466169,0.001363,0.466473,0.316551,0.079166,0.070104,0.466595
10,6,4,0.468065,0.001129,0.468373,0.318806,0.078947,0.069903,0.468486
10,6,4,0.470634,0.001318,0.470952,0.319579,0.079973,0.070697,0.471076
